-3.299999999999994049e-01,9.300000000000017142e-01,6.700000000000014833e-01,4.000000000000012434e-01,-1.499999999999992450e-01,-8.399999999999998579e-01,1.400000000000010125e-01,-8.599999999999998757e-01,1.400000000000010125e-01,-2.799999999999993605e-01,1.900000000000010569e-01,-1.799999999999992717e-01,-2.099999999999992983e-01,7.600000000000015632e-01,-2.499999999999993339e-01,-1.000000000000000000e+00,8.000000000000015987e-01,-7.199999999999997513e-01,-2.999999999999913847e-02,-3.399999999999994138e-01,-9.899999999999999911e-01,-2.199999999999993072e-01,5.000000000000093259e-02,-5.499999999999996003e-01,4.800000000000013145e-01,5.000000000000013323e-01,8.700000000000016609e-01,-8.999999999999999112e-01,7.900000000000024780e-01,-3.999999999999914735e-02,2.800000000000011369e-01,-7.299999999999997602e-01,5.500000000000013767e-01,-7.199999999999997513e-01,-3.599999999999994316e-01,-5.399999999999995914e-01,-6.099999999999996536e-01,-7.199999999999997513e-01,8.500000000000016431e-01,-8.999999999999999112e-01,-6.999999999999917399e-02,-4.899999999999995470e-01,2.100000000000010747e-01,-6.399999999999996803e-01,3.000000000000011546e-01,8.700000000000016609e-01,-4.899999999999995470e-01,-7.599999999999997868e-01,-7.299999999999997602e-01,8.900000000000016787e-01,-7.999999999999918288e-02,-7.999999999999918288e-02,5.800000000000014033e-01,-2.099999999999992983e-01,-6.999999999999997335e-01,1.000000000000009770e-01,2.400000000000011013e-01,-3.199999999999993960e-01,-7.999999999999998224e-01,-4.299999999999994937e-01,1.100000000000009859e-01,7.500000000000015543e-01,8.881784197001252323e-16,-3.699999999999994404e-01,2.000000000000010658e-01,6.600000000000014744e-01,-6.199999999999996625e-01,-6.199999999999996625e-01,-4.799999999999986500e-01,-2.899999999999984812e-01,-1.199999999999992184e-01,7.500000000000015543e-01,9.300000000000017142e-01,-7.699999999999997957e-01,3.400000000000011902e-01,-6.999999999999917399e-02,9.700000000000017497e-01,-1.000000000000000000e+00,-5.999999999999916511e-02,-9.099999999999999201e-01,-5.099999999999995648e-01,-6.399999999999996803e-01,-4.799999999999995381e-01,3.700000000000012168e-01
-3.299999999999994049e-01,9.300000000000017142e-01,-2.899999999999993694e-01,-2.799999999999993605e-01,7.200000000000015277e-01,-8.399999999999998579e-01,-8.099999999999989431e-01,7.900000000000015898e-01,-8.999999999999999112e-01,8.000000000000184741e-02,4.300000000000012701e-01,9.400000000000017231e-01,-6.699999999999997069e-01,5.200000000000013500e-01,-2.499999999999993339e-01,-7.999999999999998224e-01,-7.999999999999998224e-01,-7.999999999999918288e-02,-2.999999999999913847e-02,2.500000000000019984e-01,2.000000000000090594e-02,-1.000000000000000000e+00,-2.699999999999993516e-01,1.900000000000010569e-01,5.300000000000013589e-01,5.000000000000013323e-01,-6.999999999999997335e-01,-6.099999999999996536e-01,8.300000000000016254e-01,-2.699999999999993516e-01,-9.099999999999999201e-01,2.200000000000010836e-01,-4.299999999999994937e-01,-7.199999999999997513e-01,-1.299999999999992273e-01,-5.399999999999995914e-01,3.300000000000011813e-01,-7.199999999999997513e-01,8.500000000000016431e-01,1.300000000000010036e-01,1.200000000000009948e-01,-4.899999999999995470e-01,1.700000000000010392e-01,-6.399999999999996803e-01,-3.099999999999993872e-01,8.700000000000016609e-01,-5.999999999999916511e-02,-9.999999999999120703e-03,-2.899999999999993694e-01,8.900000000000016787e-01,-6.599999999999996980e-01,1.400000000000010125e-01,1.900000000000010569e-01,-3.099999999999993872e-01,6.600000000000014744e-01,2.300000000000010925e-01,5.000000000000093259e-02,-3.199999999999993960e-01,-7.999999999999998224e-01,-8.099999999999998312e-01,-3.499999999999994227e-01,7.500000000000015543e-01,7.500000000000015543e-01,-3.399999999999994138e-01,-4.599999999999995204e-01,8.500000000000016431e-01,-2.899999999999993694e-01,-2.999999999999913847e-02,5.400000000000013678e-01,9.600000000000017408e-01,4.000000000000021316e-01,-6.599999999999996980e-01,9.000000000000016875e-01,-2.999999999999913847e-02,3.400000000000011902e-01,-2.099999999999992983e-01,-1.000000000000000000e+00,6.700000000000014833e-01,-6.999999999999997335e-01,-9.099999999999999201e-01,-2.499999999999993339e-01,-6.399999999999996803e-01,-4.799999999999995381e-01,-7.799999999999998046e-01
-3.299999999999994049e-01,9.300000000000017142e-01,-2.899999999999993694e-01,-5.999999999999916511e-02,8.600000000000016520e-01,-8.199999999999998401e-01,-5.299999999999995826e-01,-2.599999999999993427e-01,8.900000000000025668e-01,-5.799999999999996270e-01,-4.299999999999994937e-01,-7.399999999999997691e-01,-2.099999999999992983e-01,4.000000000000092371e-02,-8.999999999999919176e-02,3.200000000000011724e-01,8.000000000000015987e-01,-7.999999999999918288e-02,2.700000000000011280e-01,-3.399999999999994138e-01,2.700000000000011280e-01,-6.499999999999996891e-01,9.700000000000017497e-01,-2.799999999999993605e-01,-4.399999999999986144e-01,3.400000000000011902e-01,-7.999999999999998224e-01,8.500000000000016431e-01,3.100000000000011635e-01,5.200000000000013500e-01,2.700000000000011280e-01,-7.299999999999997602e-01,8.900000000000025668e-01,5.000000000000013323e-01,-4.699999999999995293e-01,-5.399999999999995914e-01,5.000000000000013323e-01,-7.199999999999997513e-01,-1.000000000000000000e+00,-2.999999999999993783e-01,1.200000000000009948e-01,6.600000000000023626e-01,8.200000000000016165e-01,8.400000000000016342e-01,-9.999999999998232525e-03,8.700000000000016609e-01,-5.999999999999916511e-02,6.900000000000015010e-01,-5.799999999999996270e-01,3.500000000000011990e-01,4.300000000000012701e-01,-1.799999999999992717e-01,-5.899999999999996358e-01,9.300000000000017142e-01,-7.599999999999997868e-01,1.000000000000009770e-01,2.400000000000011013e-01,-3.199999999999993960e-01,-7.999999999999998224e-01,8.000000000000095923e-02,2.900000000000011458e-01,2.000000000000179412e-02,7.500000000000015543e-01,-7.799999999999998046e-01,4.900000000000022116e-01,8.600000000000016520e-01,-2.899999999999993694e-01,-6.199999999999996625e-01,5.100000000000013411e-01,9.600000000000017408e-01,4.800000000000013145e-01,8.881784197001252323e-16,4.200000000000012612e-01,-2.999999999999913847e-02,3.400000000000011902e-01,6.200000000000014388e-01,9.700000000000017497e-01,4.100000000000012523e-01,-4.899999999999986589e-01,-6.499999999999996891e-01,3.400000000000011902e-01,1.000000000000009770e-01,-4.799999999999995381e-01,3.700000000000012168e-01
1.800000000000010481e-01,2.800000000000011369e-01,6.000000000000014211e-01,-2.799999999999993605e-01,7.200000000000015277e-01,-3.399999999999994138e-01,-6.099999999999987654e-01,7.900000000000015898e-01,-1.999999999999992895e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000010658e-01,5.800000000000014033e-01,5.200000000000013500e-01,-1.999999999999992895e-01,-7.999999999999998224e-01,-7.999999999999989342e-01,-8.299999999999998490e-01,4.000000000000012434e-01,-9.399999999999999467e-01,9.000000000000016875e-01,3.000000000000011546e-01,-2.699999999999993516e-01,1.900000000000010569e-01,7.700000000000015721e-01,5.200000000000013500e-01,-5.799999999999996270e-01,2.000000000000090594e-02,1.900000000000010569e-01,1.300000000000010036e-01,4.200000000000012612e-01,2.200000000000010836e-01,6.600000000000014744e-01,-9.499999999999999556e-01,-1.299999999999992273e-01,-3.899999999999985700e-01,6.800000000000014921e-01,-3.299999999999985167e-01,4.500000000000012879e-01,9.700000000000017497e-01,7.300000000000015365e-01,3.000000000000011546e-01,4.100000000000012523e-01,-5.999999999999827693e-02,-1.999999999999984013e-01,4.100000000000012523e-01,-7.999999999999918288e-02,-9.499999999999999556e-01,-2.899999999999993694e-01,-3.499999999999994227e-01,-6.599999999999996980e-01,2.700000000000011280e-01,-1.999999999999912959e-02,2.600000000000011191e-01,6.600000000000014744e-01,2.300000000000010925e-01,5.000000000000093259e-02,6.700000000000014833e-01,-4.999999999999995559e-01,7.800000000000015810e-01,-3.499999999999994227e-01,6.300000000000014477e-01,3.100000000000011635e-01,-2.999999999999993783e-01,-4.599999999999995204e-01,2.400000000000019895e-01,1.900000000000010569e-01,1.500000000000010214e-01,-5.699999999999996181e-01,6.000000000000094147e-02,4.600000000000012967e-01,-6.599999999999996980e-01,9.000000000000016875e-01,-6.899999999999997247e-01,3.000000000000091482e-02,-2.099999999999992983e-01,-5.299999999999995826e-01,-4.699999999999995293e-01,6.000000000000014211e-01,-9.299999999999999378e-01,-2.499999999999993339e-01,-6.999999999999917399e-02,-9.699999999999999734e-01,3.000000000000011546e-01
1.800000000000010481e-01,5.500000000000013767e-01,6.600000000000023626e-01,7.600000000000015632e-01,5.900000000000014122e-01,2.600000000000011191e-01,5.900000000000014122e-01,-8.199999999999998401e-01,-1.999999999999992895e-01,-6.999999999999997335e-01,2.100000000000010747e-01,2.000000000000010658e-01,-5.899999999999996358e-01,-1.299999999999992273e-01,1.800000000000019362e-01,-1.999999999999912959e-02,1.000000000000009770e-01,-2.899999999999993694e-01,2.200000000000010836e-01,8.300000000000016254e-01,-2.199999999999993072e-01,2.700000000000020162e-01,5.900000000000014122e-01,-4.099999999999994760e-01,-6.199999999999996625e-01,-2.399999999999993250e-01,-5.699999999999996181e-01,2.000000000000090594e-02,8.881784197001252323e-16,9.000000000000096811e-02,3.400000000000011902e-01,-6.799999999999997158e-01,6.600000000000014744e-01,-9.499999999999999556e-01,4.800000000000013145e-01,-2.999999999999913847e-02,6.800000000000014921e-01,-7.599999999999997868e-01,-9.999999999999920064e-02,9.700000000000017497e-01,-1.399999999999992362e-01,-5.299999999999986944e-01,-8.899999999999999023e-01,1.600000000000010303e-01,-6.499999999999996891e-01,-6.999999999999917399e-02,4.300000000000021583e-01,-9.599999999999999645e-01,-1.000000000000000000e+00,-5.999999999999827693e-02,-1.000000000000000000e+00,-3.999999999999985789e-01,8.600000000000016520e-01,-8.599999999999998757e-01,6.700000000000014833e-01,8.300000000000016254e-01,-3.499999999999994227e-01,1.500000000000010214e-01,9.300000000000017142e-01,-6.399999999999996803e-01,-6.199999999999996625e-01,-4.499999999999995115e-01,9.400000000000017231e-01,-2.999999999999993783e-01,5.000000000000013323e-01,6.600000000000014744e-01,-5.299999999999995826e-01,1.900000000000019451e-01,9.500000000000017319e-01,-5.199999999999995737e-01,5.700000000000013944e-01,8.100000000000016076e-01,8.000000000000015987e-01,-6.899999999999997247e-01,1.900000000000010569e-01,3.000000000000091482e-02,-6.699999999999997069e-01,-3.299999999999985167e-01,-9.999999999999120703e-03,6.500000000000014655e-01,3.800000000000012257e-01,-4.999999999999995559e-01,-9.699999999999999734e-01,3.500000000000011990e-01
-3.999999999999994671e-01,9.600000000000017408e-01,-7.799999999999989164e-01,-5.999999999999916511e-02,-1.000000000000000000e+00,3.900000000000012346e-01,1.400000000000010125e-01,-9.999999999999120703e-03,-9.999999999999120703e-03,-5.099999999999995648e-01,3.100000000000011635e-01,7.600000000000015632e-01,-2.099999999999992983e-01,-9.299999999999999378e-01,2.000000000000010658e-01,-9.999999999999920064e-02,5.500000000000013767e-01,-3.499999999999994227e-01,-2.999999999999913847e-02,2.900000000000011458e-01,-3.899999999999994582e-01,9.100000000000016964e-01,-8.399999999999998579e-01,-2.799999999999993605e-01,7.100000000000015188e-01,-2.399999999999984368e-01,5.500000000000022649e-01,-6.099999999999996536e-01,7.000000000000095035e-02,-7.799999999999989164e-01,-9.099999999999999201e-01,-7.299999999999997602e-01,5.500000000000013767e-01,-7.199999999999997513e-01,-4.699999999999995293e-01,-5.399999999999995914e-01,3.300000000000011813e-01,-7.199999999999997513e-01,1.000000000000018652e-01,3.600000000000012079e-01,1.200000000000009948e-01,-4.299999999999994937e-01,-8.999999999999919176e-02,-6.399999999999996803e-01,3.000000000000011546e-01,-4.799999999999995381e-01,-8.799999999999990052e-01,-7.499999999999997780e-01,-9.999999999998232525e-03,-9.199999999999999289e-01,4.300000000000012701e-01,-4.099999999999985878e-01,-5.399999999999995914e-01,9.300000000000017142e-01,4.200000000000012612e-01,8.000000000000095923e-02,-3.499999999999994227e-01,-1.899999999999992806e-01,-7.999999999999998224e-01,9.700000000000017497e-01,-1.999999999999992895e-01,2.700000000000011280e-01,7.500000000000015543e-01,-7.799999999999998046e-01,-5.999999999999996447e-01,-7.099999999999997424e-01,1.500000000000010214e-01,-6.199999999999996625e-01,-3.199999999999993960e-01,3.600000000000012079e-01,-1.199999999999992184e-01,-7.799999999999998046e-01,-9.599999999999999645e-01,-2.999999999999913847e-02,3.400000000000011902e-01,-6.999999999999917399e-02,9.700000000000017497e-01,6.700000000000014833e-01,4.600000000000012967e-01,-4.799999999999986500e-01,-9.699999999999999734e-01,-6.799999999999988276e-01,4.100000000000012523e-01,9.000000000000016875e-01
6.000000000000094147e-02,-8.799999999999998934e-01,9.200000000000017053e-01,-2.899999999999993694e-01,-7.499999999999997780e-01,-8.199999999999998401e-01,-5.299999999999995826e-01,-2.599999999999993427e-01,-4.899999999999995470e-01,-9.199999999999999289e-01,-4.299999999999994937e-01,7.000000000000095035e-02,-5.999999999999916511e-02,-5.399999999999995914e-01,-8.999999999999919176e-02,-9.099999999999990319e-01,6.900000000000015010e-01,-7.099999999999997424e-01,2.700000000000011280e-01,9.500000000000017319e-01,2.700000000000011280e-01,-1.299999999999992273e-01,-2.999999999999993783e-01,6.300000000000014477e-01,9.900000000000017675e-01,3.400000000000011902e-01,-7.999999999999998224e-01,7.000000000000095035e-02,3.100000000000011635e-01,5.900000000000014122e-01,-2.599999999999984546e-01,-1.499999999999992450e-01,6.200000000000014388e-01,5.000000000000013323e-01,-1.599999999999992539e-01,-1.000000000000000000e+00,-1.499999999999992450e-01,2.900000000000011458e-01,7.100000000000015188e-01,1.400000000000010125e-01,3.600000000000012079e-01,2.100000000000010747e-01,1.200000000000009948e-01,8.400000000000016342e-01,-9.099999999999999201e-01,-8.999999999999919176e-02,2.700000000000011280e-01,-7.599999999999997868e-01,-1.499999999999992450e-01,3.500000000000011990e-01,7.500000000000015543e-01,-1.799999999999992717e-01,1.500000000000010214e-01,5.400000000000022560e-01,-7.599999999999997868e-01,8.500000000000025313e-01,-3.199999999999993960e-01,-8.999999999999919176e-02,-3.199999999999993960e-01,8.800000000000016698e-01,2.900000000000011458e-01,9.600000000000017408e-01,-4.099999999999985878e-01,3.600000000000012079e-01,4.400000000000012790e-01,-9.499999999999999556e-01,6.900000000000015010e-01,1.000000000000089706e-02,9.200000000000017053e-01,5.200000000000013500e-01,4.800000000000013145e-01,8.881784197001252323e-16,4.200000000000012612e-01,2.100000000000010747e-01,-6.799999999999997158e-01,-6.999999999999997335e-01,-2.499999999999993339e-01,-8.799999999999998934e-01,8.000000000000095923e-02,8.900000000000016787e-01,-3.999999999999994671e-01,-3.999999999999985789e-01,-1.999999999999992895e-01,8.900000000000016787e-01
-3.299999999999994049e-01,9.600000000000017408e-01,-4.399999999999995026e-01,-6.499999999999996891e-01,-7.499999999999997780e-01,-8.399999999999998579e-01,5.700000000000013944e-01,-8.599999999999998757e-01,1.400000000000010125e-01,-5.799999999999996270e-01,3.100000000000011635e-01,7.600000000000015632e-01,-2.099999999999992983e-01,-1.000000000000000000e+00,-2.499999999999993339e-01,-7.299999999999997602e-01,2.100000000000019629e-01,-3.499999999999994227e-01,-2.999999999999913847e-02,-6.999999999999828582e-02,-3.899999999999994582e-01,9.100000000000016964e-01,-8.399999999999998579e-01,-2.799999999999993605e-01,7.100000000000015188e-01,5.000000000000013323e-01,-2.899999999999993694e-01,-6.099999999999996536e-01,7.000000000000095035e-02,-8.499999999999998668e-01,-4.899999999999995470e-01,-7.299999999999997602e-01,2.000000000000090594e-02,4.700000000000013056e-01,-4.699999999999995293e-01,-5.399999999999995914e-01,3.300000000000011813e-01,-7.199999999999997513e-01,8.500000000000016431e-01,3.600000000000012079e-01,1.200000000000009948e-01,-4.899999999999995470e-01,1.700000000000010392e-01,-6.399999999999996803e-01,-6.899999999999997247e-01,8.700000000000016609e-01,-5.999999999999916511e-02,-9.999999999999120703e-03,-4.799999999999995381e-01,-9.199999999999999289e-01,4.300000000000012701e-01,3.100000000000011635e-01,-5.399999999999995914e-01,9.300000000000017142e-01,4.200000000000012612e-01,8.000000000000095923e-02,2.400000000000011013e-01,-3.199999999999993960e-01,-7.999999999999998224e-01,9.700000000000017497e-01,1.100000000000009859e-01,2.700000000000011280e-01,8.700000000000016609e-01,1.500000000000010214e-01,-5.999999999999996447e-01,8.600000000000016520e-01,-2.899999999999993694e-01,-6.199999999999996625e-01,-3.199999999999993960e-01,3.600000000000012079e-01,-1.199999999999992184e-01,-7.899999999999998135e-01,-9.599999999999999645e-01,-2.999999999999913847e-02,3.000000000000091482e-02,-4.299999999999994937e-01,-1.000000000000000000e+00,6.700000000000014833e-01,-2.799999999999984723e-01,-1.000000000000000000e+00,3.400000000000011902e-01,2.400000000000011013e-01,-1.000000000000000000e+00,3.700000000000012168e-01
-2.699999999999984635e-01,5.000000000000093259e-02,-1.199999999999992184e-01,6.500000000000014655e-01,5.900000000000014122e-01,-3.399999999999994138e-01,2.000000000000010658e-01,8.300000000000025135e-01,-8.099999999999998312e-01,6.600000000000014744e-01,-2.199999999999993072e-01,-7.299999999999997602e-01,3.300000000000011813e-01,-7.399999999999997691e-01,9.600000000000017408e-01,6.300000000000014477e-01,-5.299999999999995826e-01,-1.099999999999992095e-01,2.200000000000010836e-01,8.300000000000016254e-01,-5.199999999999995737e-01,-3.199999999999993960e-01,-8.599999999999998757e-01,-4.099999999999994760e-01,-1.199999999999992184e-01,-2.399999999999993250e-01,-9.999999999999920064e-02,3.800000000000012257e-01,1.300000000000018918e-01,-4.799999999999995381e-01,3.400000000000011902e-01,-5.099999999999995648e-01,1.100000000000018741e-01,5.000000000000013323e-01,-6.299999999999996714e-01,3.700000000000012168e-01,-8.999999999999919176e-02,-4.499999999999995115e-01,-9.999999999999920064e-02,7.900000000000015898e-01,-6.399999999999987921e-01,9.100000000000016964e-01,-8.899999999999999023e-01,-8.499999999999989786e-01,2.700000000000011280e-01,-1.999999999999992895e-01,8.900000000000025668e-01,7.700000000000015721e-01,-1.000000000000000000e+00,-4.499999999999995115e-01,-7.099999999999997424e-01,-1.899999999999992806e-01,-3.999999999999994671e-01,-8.599999999999998757e-01,4.600000000000021849e-01,-3.099999999999993872e-01,-7.499999999999997780e-01,8.900000000000016787e-01,7.400000000000015454e-01,1.500000000000019096e-01,1.100000000000009859e-01,3.700000000000012168e-01,7.400000000000015454e-01,-8.999999999999999112e-01,2.900000000000020339e-01,9.100000000000016964e-01,-5.299999999999995826e-01,-5.299999999999995826e-01,-5.099999999999995648e-01,-5.199999999999995737e-01,5.700000000000013944e-01,-1.999999999999912959e-02,7.000000000000095035e-02,3.300000000000011813e-01,-3.599999999999994316e-01,3.000000000000091482e-02,3.100000000000011635e-01,-8.999999999999999112e-01,-9.999999999999120703e-03,6.500000000000014655e-01,8.300000000000016254e-01,7.200000000000015277e-01,-4.799999999999995381e-01,1.100000000000009859e-01
6.000000000000094147e-02,8.300000000000016254e-01,-1.000000000000000000e+00,7.900000000000015898e-01,-1.199999999999992184e-01,-3.199999999999993960e-01,-1.000000000000000000e+00,-7.699999999999997957e-01,5.200000000000013500e-01,-9.199999999999999289e-01,-1.199999999999992184e-01,-5.499999999999996003e-01,-2.599999999999993427e-01,7.800000000000015810e-01,-1.799999999999992717e-01,2.800000000000011369e-01,3.700000000000012168e-01,1.600000000000010303e-01,8.100000000000016076e-01,9.700000000000017497e-01,-7.499999999999997780e-01,-1.299999999999992273e-01,-2.999999999999993783e-01,3.300000000000011813e-01,-2.099999999999992983e-01,9.900000000000017675e-01,-5.799999999999996270e-01,-9.199999999999999289e-01,-9.999999999999920064e-02,8.400000000000016342e-01,-5.499999999999996003e-01,4.300000000000012701e-01,-6.899999999999997247e-01,-7.699999999999997957e-01,-1.599999999999992539e-01,8.900000000000025668e-01,-1.499999999999992450e-01,2.600000000000011191e-01,7.800000000000015810e-01,-7.299999999999997602e-01,2.600000000000020073e-01,-3.899999999999994582e-01,9.800000000000017586e-01,5.700000000000013944e-01,-1.000000000000000000e+00,-5.999999999999916511e-02,-8.899999999999999023e-01,5.300000000000013589e-01,-1.499999999999992450e-01,3.900000000000012346e-01,-4.299999999999994937e-01,5.000000000000093259e-02,6.600000000000014744e-01,-1.699999999999992628e-01,-4.799999999999995381e-01,2.900000000000011458e-01,-2.899999999999993694e-01,6.100000000000014300e-01,2.500000000000011102e-01,5.000000000000093259e-02,9.700000000000017497e-01,7.500000000000015543e-01,2.100000000000010747e-01,3.600000000000012079e-01,6.400000000000014566e-01,-9.499999999999999556e-01,1.000000000000009770e-01,1.300000000000010036e-01,3.100000000000011635e-01,-8.099999999999998312e-01,-2.699999999999993516e-01,3.200000000000011724e-01,-6.899999999999997247e-01,-9.399999999999999467e-01,-6.199999999999996625e-01,-6.999999999999997335e-01,-2.499999999999993339e-01,-8.799999999999998934e-01,2.700000000000011280e-01,8.900000000000016787e-01,-7.199999999999988631e-01,1.100000000000009859e-01,2.300000000000019806e-01,7.000000000000015099e-01
-9.399999999999999467e-01,5.500000000000013767e-01,6.000000000000014211e-01,5.500000000000013767e-01,-4.099999999999994760e-01,8.700000000000016609e-01,-3.599999999999994316e-01,-8.199999999999998401e-01,-8.999999999999999112e-01,-4.099999999999994760e-01,2.100000000000010747e-01,9.400000000000017231e-01,5.800000000000014033e-01,5.200000000000013500e-01,-1.999999999999992895e-01,-7.999999999999998224e-01,1.000000000000009770e-01,-5.499999999999996003e-01,-5.599999999999987210e-01,-9.399999999999999467e-01,2.000000000000090594e-02,-4.799999999999995381e-01,4.600000000000021849e-01,5.500000000000013767e-01,7.700000000000015721e-01,9.200000000000017053e-01,-6.999999999999997335e-01,3.700000000000021050e-01,1.900000000000010569e-01,1.300000000000010036e-01,3.400000000000011902e-01,2.200000000000010836e-01,6.600000000000014744e-01,-1.000000000000000000e+00,-1.299999999999992273e-01,7.600000000000015632e-01,-9.399999999999990585e-01,8.000000000000095923e-02,4.500000000000012879e-01,9.700000000000017497e-01,-5.499999999999996003e-01,3.000000000000011546e-01,2.800000000000011369e-01,9.700000000000017497e-01,5.800000000000014033e-01,-6.999999999999917399e-02,-7.999999999999918288e-02,-6.399999999999996803e-01,-2.899999999999993694e-01,-2.199999999999984190e-01,-6.599999999999996980e-01,1.400000000000010125e-01,1.900000000000010569e-01,-3.099999999999993872e-01,6.600000000000014744e-01,-1.000000000000000000e+00,-3.499999999999994227e-01,1.500000000000010214e-01,-4.999999999999995559e-01,-3.299999999999985167e-01,7.900000000000015898e-01,-6.199999999999987743e-01,3.100000000000011635e-01,-2.999999999999993783e-01,-4.599999999999995204e-01,8.500000000000016431e-01,1.900000000000010569e-01,1.500000000000010214e-01,-5.699999999999996181e-01,6.000000000000094147e-02,4.600000000000012967e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-9.399999999999999467e-01,7.800000000000015810e-01,-2.099999999999992983e-01,-8.399999999999989697e-01,-3.999999999999914735e-02,6.000000000000014211e-01,-7.999999999999918288e-02,-2.499999999999993339e-01,-6.999999999999917399e-02,-1.099999999999983213e-01,3.000000000000011546e-01
