-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000039080e-01,-6.199999999999969980e-01,-7.699999999999989075e-01,-7.899999999999980371e-01,-8.399999999999989697e-01,-7.399999999999935518e-01,-1.000000000000000000e+00,8.800000000000034461e-01,6.000000000000049738e-01,-2.399999999999939959e-01,2.200000000000046363e-01,7.700000000000077893e-01,-6.399999999999943512e-01,7.600000000000051159e-01,3.100000000000047162e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999921485e-01,-9.499999999999928502e-01,5.700000000000049472e-01,1.200000000000054357e-01,-7.599999999999980105e-01,3.500000000000065281e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-9.499999999999990674e-01,5.000000000000981437e-02,-1.399999999999983480e-01,5.100000000000057820e-01,6.000000000000360600e-02,3.600000000000038725e-01,3.000000000000064837e-01,6.000000000000627054e-02,3.700000000000083222e-01,5.300000000000066880e-01,2.600000000000046718e-01,-3.299999999999949640e-01,-1.099999999999956568e-01,-6.899999999999979483e-01,4.000000000000891731e-02,-1.000000000000000000e+00,-1.899999999999921751e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-1.799999999999966072e-01,-1.000000000000000000e+00,1.200000000000036593e-01,7.300000000000077538e-01,-7.199999999999908695e-01,-4.499999999999950706e-01,-1.000000000000000000e+00,3.400000000000047429e-01,9.500000000000043965e-01,9.700000000000026379e-01,-4.199999999999932676e-01,4.100000000000030287e-01,-6.199999999999934452e-01,-6.399999999999987921e-01,-1.000000000000000000e+00,-7.499999999999980016e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.600000000000105338e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-9.499999999999981792e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-4.299999999999986056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.299999999999983391e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.999999999999558575e-02,3.500000000000047518e-01,-7.699999999999989075e-01,-1.000000000000000000e+00,-8.399999999999989697e-01,-1.899999999999912870e-01,-1.000000000000000000e+00,8.800000000000034461e-01,6.000000000000049738e-01,-2.399999999999939959e-01,-1.499999999999948042e-01,8.600000000000087574e-01,-6.399999999999943512e-01,-1.699999999999948219e-01,-2.699999999999966871e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.499999999999989786e-01,5.700000000000076117e-01,-9.499999999999928502e-01,5.700000000000049472e-01,2.200000000000064126e-01,-8.299999999999971845e-01,3.500000000000065281e-01,-1.000000000000000000e+00,-4.899999999999942180e-01,-1.000000000000000000e+00,-3.299999999999887468e-01,-1.399999999999983480e-01,7.400000000000050981e-01,7.300000000000050893e-01,3.600000000000038725e-01,3.000000000000064837e-01,6.000000000000627054e-02,6.300000000000103295e-01,4.300000000000048228e-01,2.600000000000046718e-01,3.800000000000038902e-01,1.800000000000046008e-01,-6.899999999999979483e-01,6.200000000000094325e-01,-1.000000000000000000e+00,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-1.799999999999966072e-01,-2.499999999999913403e-01,-9.899999999999973266e-01,7.300000000000077538e-01,-7.199999999999899813e-01,3.400000000000047429e-01,-6.399999999999979039e-01,-4.099999999999950351e-01,-1.000000000000000000e+00,4.700000000000039702e-01,-6.799999999999970512e-01,6.200000000000049916e-01,8.000000000000806466e-02,-5.999999999999650058e-02,-1.000000000000000000e+00,-8.999999999999972466e-01,-1.299999999999983391e-01,-1.000000000000000000e+00,7.000000000000095035e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-6.599999999999988098e-01,3.200000000000038369e-01,4.500000000000057288e-01,-1.000000000000000000e+00,-6.199999999999978861e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000039080e-01,3.500000000000047518e-01,-7.699999999999989075e-01,-7.899999999999980371e-01,-8.399999999999989697e-01,-7.199999999999926459e-01,-1.000000000000000000e+00,8.800000000000034461e-01,6.000000000000049738e-01,-2.399999999999939959e-01,-1.499999999999948042e-01,8.600000000000087574e-01,-6.399999999999943512e-01,7.600000000000051159e-01,-2.099999999999975220e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.299999999999919442e-01,-9.499999999999928502e-01,5.000000000000537348e-02,2.200000000000064126e-01,-7.599999999999980105e-01,-4.999999999999933387e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-7.999999999999740652e-02,5.000000000000981437e-02,-1.399999999999983480e-01,3.000000000000055955e-01,6.000000000000360600e-02,3.600000000000038725e-01,-1.999999999999202416e-02,6.000000000000627054e-02,1.600000000000090239e-01,4.300000000000048228e-01,2.600000000000046718e-01,2.400000000000046541e-01,-1.299999999999965627e-01,-6.899999999999979483e-01,6.200000000000094325e-01,-1.000000000000000000e+00,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-1.799999999999966072e-01,-1.000000000000000000e+00,4.100000000000030287e-01,7.300000000000077538e-01,5.800000000000031797e-01,3.400000000000047429e-01,-6.399999999999979039e-01,-4.099999999999950351e-01,9.500000000000043965e-01,4.700000000000039702e-01,-6.799999999999970512e-01,6.200000000000049916e-01,-4.999999999999382716e-02,-9.899999999999982148e-01,-1.000000000000000000e+00,-7.499999999999980016e-01,-1.299999999999983391e-01,-1.000000000000000000e+00,7.000000000000095035e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,8.000000000000024869e-01,2.400000000000055422e-01,-7.699999999999980194e-01,-1.000000000000000000e+00,8.000000000000051514e-01,-3.099999999999984990e-01,-1.000000000000000000e+00,-1.299999999999983391e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000039080e-01,3.500000000000047518e-01,-5.399999999999978151e-01,-7.899999999999980371e-01,-8.399999999999989697e-01,-7.399999999999935518e-01,-1.000000000000000000e+00,8.800000000000034461e-01,-1.699999999999957101e-01,3.000000000000713207e-02,8.100000000000069367e-01,7.700000000000077893e-01,-6.399999999999943512e-01,7.600000000000051159e-01,-5.399999999999969269e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999921485e-01,-9.499999999999928502e-01,4.100000000000056932e-01,2.200000000000064126e-01,-1.000000000000000000e+00,-4.999999999999933387e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-6.799999999999979394e-01,4.000000000001069367e-02,-1.399999999999983480e-01,7.400000000000050981e-01,6.000000000000360600e-02,3.600000000000038725e-01,-1.999999999999202416e-02,6.000000000000627054e-02,1.600000000000090239e-01,5.300000000000066880e-01,2.600000000000046718e-01,3.200000000000029488e-01,-1.299999999999965627e-01,-1.000000000000000000e+00,1.500000000000099032e-01,-9.199999999999990408e-01,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-5.799999999999960743e-01,-1.000000000000000000e+00,-9.899999999999973266e-01,7.300000000000077538e-01,-1.000000000000000000e+00,3.400000000000047429e-01,-6.399999999999979039e-01,-9.999999999993791633e-03,9.500000000000043965e-01,-1.099999999999965450e-01,-6.799999999999970512e-01,4.100000000000030287e-01,-9.599999999999928590e-01,-6.399999999999987921e-01,-1.000000000000000000e+00,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.600000000000105338e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-9.999999999996456168e-03,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-6.599999999999988098e-01,3.200000000000038369e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999978861e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000039080e-01,8.500000000000051958e-01,-7.699999999999989075e-01,-7.899999999999980371e-01,-8.399999999999989697e-01,-7.199999999999926459e-01,-1.000000000000000000e+00,8.800000000000034461e-01,6.000000000000049738e-01,-1.699999999999930456e-01,2.200000000000046363e-01,8.600000000000087574e-01,-6.399999999999943512e-01,7.600000000000051159e-01,-2.699999999999966871e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.299999999999919442e-01,-9.499999999999928502e-01,5.700000000000049472e-01,-4.699999999999959766e-01,-7.599999999999980105e-01,3.500000000000065281e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-1.000000000000000000e+00,-5.299999999999898126e-01,1.700000000000028155e-01,7.700000000000060130e-01,6.000000000000360600e-02,3.600000000000038725e-01,-1.999999999999202416e-02,6.000000000000627054e-02,-7.699999999999909139e-01,4.300000000000048228e-01,2.600000000000046718e-01,2.400000000000046541e-01,-1.299999999999965627e-01,-6.899999999999979483e-01,4.600000000000101785e-01,-1.000000000000000000e+00,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-8.599999999999963229e-01,-1.000000000000000000e+00,4.100000000000030287e-01,7.300000000000077538e-01,-1.000000000000000000e+00,3.400000000000047429e-01,-6.399999999999979039e-01,3.400000000000047429e-01,9.500000000000043965e-01,4.700000000000039702e-01,1.400000000000063416e-01,5.900000000000058531e-01,-4.999999999999382716e-02,-6.399999999999987921e-01,-1.000000000000000000e+00,-7.499999999999980016e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000095035e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-9.499999999999955147e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,2.100000000000072919e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,2.700000000000029043e-01,-5.399999999999951505e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999978861e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-6.499999999999988010e-01,-1.000000000000000000e+00,8.500000000000051958e-01,-7.699999999999989075e-01,-7.899999999999980371e-01,-8.399999999999989697e-01,-7.399999999999935518e-01,-4.199999999999985967e-01,8.800000000000034461e-01,6.000000000000049738e-01,-2.399999999999939959e-01,2.200000000000046363e-01,7.700000000000077893e-01,-6.399999999999943512e-01,7.600000000000051159e-01,-2.099999999999975220e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000076117e-01,-9.499999999999928502e-01,5.700000000000049472e-01,-4.699999999999959766e-01,-7.599999999999980105e-01,-2.699999999999931344e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-9.499999999999990674e-01,5.000000000000981437e-02,-1.399999999999983480e-01,3.000000000000055955e-01,4.100000000000048050e-01,-3.299999999999958522e-01,-1.999999999999202416e-02,6.000000000000449418e-02,-2.399999999999913314e-01,4.300000000000048228e-01,2.600000000000046718e-01,3.200000000000029488e-01,-1.299999999999965627e-01,-6.899999999999979483e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.399999999999959499e-01,7.500000000000051070e-01,-1.799999999999966072e-01,-4.799999999999906564e-01,1.200000000000036593e-01,7.300000000000077538e-01,-1.000000000000000000e+00,3.400000000000047429e-01,-6.399999999999979039e-01,3.400000000000047429e-01,9.500000000000043965e-01,9.700000000000026379e-01,1.400000000000063416e-01,6.200000000000049916e-01,8.000000000000806466e-02,-6.399999999999987921e-01,-1.000000000000000000e+00,-8.599999999999972111e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000095035e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,6.200000000000032152e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-6.599999999999988098e-01,3.200000000000038369e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999978861e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000039080e-01,3.500000000000047518e-01,-7.699999999999989075e-01,-1.000000000000000000e+00,-8.399999999999989697e-01,-7.199999999999926459e-01,-9.699999999999981970e-01,8.800000000000034461e-01,6.000000000000049738e-01,-2.399999999999939959e-01,2.200000000000046363e-01,7.700000000000077893e-01,-5.099999999999986766e-01,7.600000000000051159e-01,-2.699999999999966871e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.100000000000081801e-01,-9.499999999999928502e-01,5.000000000000537348e-02,2.200000000000064126e-01,-8.299999999999971845e-01,-4.999999999999933387e-01,-1.000000000000000000e+00,2.900000000000064748e-01,-9.499999999999990674e-01,4.000000000001069367e-02,-1.399999999999983480e-01,7.400000000000050981e-01,6.000000000000360600e-02,3.600000000000038725e-01,3.000000000000064837e-01,6.000000000000627054e-02,1.600000000000090239e-01,3.700000000000038813e-01,2.600000000000046718e-01,3.200000000000029488e-01,-1.299999999999965627e-01,-1.000000000000000000e+00,6.200000000000094325e-01,-1.000000000000000000e+00,5.000000000000803801e-02,6.600000000000014744e-01,2.800000000000073541e-01,-6.499999999999961364e-01,7.500000000000051070e-01,-1.799999999999966072e-01,3.200000000000100542e-01,4.100000000000030287e-01,-1.000000000000000000e+00,-5.799999999999907452e-01,-3.299999999999985167e-01,-1.000000000000000000e+00,-4.099999999999950351e-01,9.500000000000043965e-01,8.200000000000033928e-01,-6.799999999999970512e-01,-3.499999999999967581e-01,8.000000000000806466e-02,-5.999999999999650058e-02,-1.000000000000000000e+00,-8.599999999999963229e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000982325e-02,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-8.799999999999954525e-01,-1.000000000000000000e+00,-6.599999999999988098e-01,3.200000000000038369e-01,4.500000000000057288e-01,-2.099999999999984102e-01,-6.199999999999978861e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.099999999999958344e-01,-6.199999999999969980e-01,-7.699999999999989075e-01,-4.599999999999968558e-01,-8.399999999999989697e-01,-7.399999999999935518e-01,-1.000000000000000000e+00,8.800000000000034461e-01,-1.699999999999957101e-01,-2.399999999999939959e-01,2.200000000000046363e-01,7.700000000000077893e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-8.899999999999963496e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999921485e-01,-6.399999999999916866e-01,1.200000000000063238e-01,5.900000000000067413e-01,-1.000000000000000000e+00,3.500000000000065281e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-9.499999999999990674e-01,5.000000000000981437e-02,-1.399999999999983480e-01,7.400000000000050981e-01,6.000000000000360600e-02,-1.000000000000000000e+00,3.000000000000064837e-01,6.000000000000449418e-02,-2.399999999999913314e-01,5.300000000000066880e-01,9.000000000000061284e-01,2.400000000000046541e-01,-1.099999999999956568e-01,-6.899999999999979483e-01,-1.000000000000000000e+00,-7.399999999999988809e-01,-4.599999999999933031e-01,-2.599999999999984546e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-1.799999999999966072e-01,-2.499999999999913403e-01,-3.999999999999985789e-01,7.300000000000077538e-01,-7.199999999999908695e-01,3.400000000000047429e-01,-6.399999999999979039e-01,3.400000000000047429e-01,9.500000000000043965e-01,9.700000000000026379e-01,-9.599999999999990763e-01,4.100000000000030287e-01,-2.999999999999292122e-02,-6.399999999999987921e-01,-1.000000000000000000e+00,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000095035e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-9.999999999996456168e-03,-9.499999999999981792e-01,-7.899999999999989253e-01,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-4.299999999999986056e-01,3.200000000000038369e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.299999999999983391e-01
-1.000000000000000000e+00,-3.999999999999985789e-01,-1.000000000000000000e+00,4.000000000000039080e-01,3.500000000000047518e-01,-7.699999999999989075e-01,-7.899999999999980371e-01,-8.399999999999989697e-01,-7.199999999999926459e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000049738e-01,-2.399999999999939959e-01,-1.499999999999948042e-01,8.600000000000087574e-01,-6.399999999999943512e-01,7.600000000000051159e-01,-2.699999999999966871e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000076117e-01,-9.499999999999928502e-01,8.500000000000069722e-01,2.200000000000064126e-01,-1.000000000000000000e+00,-4.999999999999933387e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-1.000000000000000000e+00,4.000000000001069367e-02,-1.399999999999983480e-01,7.400000000000050981e-01,6.000000000000360600e-02,3.600000000000038725e-01,-1.999999999999202416e-02,6.000000000000627054e-02,1.600000000000090239e-01,5.300000000000066880e-01,2.600000000000046718e-01,3.200000000000029488e-01,-3.599999999999958789e-01,-6.899999999999979483e-01,1.500000000000099032e-01,-9.199999999999990408e-01,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000361489e-02,7.300000000000077538e-01,-1.000000000000000000e+00,3.400000000000047429e-01,-6.399999999999979039e-01,-4.099999999999950351e-01,9.500000000000043965e-01,4.700000000000039702e-01,-1.999999999999557687e-02,4.100000000000030287e-01,8.000000000000806466e-02,-6.399999999999987921e-01,-1.000000000000000000e+00,-7.499999999999980016e-01,-8.399999999999989697e-01,-1.000000000000000000e+00,8.600000000000105338e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-6.599999999999988098e-01,3.200000000000038369e-01,-1.000000000000000000e+00,-8.499999999999989786e-01,-6.199999999999978861e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000039080e-01,-6.199999999999969980e-01,-7.699999999999989075e-01,-7.899999999999980371e-01,-1.000000000000000000e+00,-7.399999999999935518e-01,-1.000000000000000000e+00,8.800000000000034461e-01,-1.699999999999957101e-01,-2.399999999999939959e-01,-4.999999999999951150e-01,7.700000000000077893e-01,-6.399999999999943512e-01,7.600000000000051159e-01,-5.399999999999969269e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.999999999999202416e-02,-9.499999999999928502e-01,-2.299999999999930989e-01,5.900000000000067413e-01,-1.000000000000000000e+00,3.500000000000065281e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-9.499999999999990674e-01,5.000000000000981437e-02,-1.399999999999983480e-01,7.400000000000050981e-01,6.000000000000360600e-02,3.600000000000038725e-01,-1.999999999999202416e-02,3.100000000000056044e-01,3.700000000000083222e-01,7.000000000000716760e-02,2.600000000000046718e-01,3.200000000000029488e-01,4.000000000000047962e-01,-6.899999999999979483e-01,5.000000000000102141e-01,-1.000000000000000000e+00,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,4.700000000000048583e-01,7.500000000000051070e-01,-1.799999999999966072e-01,-2.499999999999913403e-01,5.500000000000031530e-01,7.300000000000077538e-01,3.400000000000109601e-01,-3.399999999999949729e-01,-6.399999999999979039e-01,-4.499999999999950706e-01,-1.000000000000000000e+00,9.700000000000026379e-01,-3.499999999999976463e-01,4.100000000000030287e-01,-2.999999999999292122e-02,-6.399999999999987921e-01,-8.599999999999989875e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000095035e-01,4.500000000000048406e-01,-7.399999999999988809e-01,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-4.299999999999986056e-01,3.200000000000038369e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999978861e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000039080e-01,8.500000000000051958e-01,-7.699999999999989075e-01,-4.599999999999968558e-01,-8.399999999999989697e-01,-7.399999999999935518e-01,-1.000000000000000000e+00,8.800000000000034461e-01,-1.699999999999957101e-01,-1.299999999999930100e-01,2.300000000000055334e-01,7.700000000000077893e-01,-6.399999999999943512e-01,7.600000000000051159e-01,-2.099999999999975220e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.299999999999919442e-01,-9.499999999999928502e-01,5.700000000000049472e-01,5.900000000000067413e-01,-1.000000000000000000e+00,-3.099999999999931699e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-9.499999999999990674e-01,5.000000000000981437e-02,-1.399999999999983480e-01,-1.000000000000000000e+00,6.000000000000360600e-02,3.600000000000038725e-01,-1.999999999999202416e-02,6.000000000000627054e-02,-7.699999999999909139e-01,4.300000000000048228e-01,2.600000000000046718e-01,2.400000000000046541e-01,9.000000000000452083e-02,-6.899999999999979483e-01,6.200000000000094325e-01,-1.000000000000000000e+00,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-1.799999999999966072e-01,-2.499999999999913403e-01,1.200000000000036593e-01,7.300000000000077538e-01,9.700000000000106315e-01,3.400000000000047429e-01,-1.000000000000000000e+00,-4.499999999999950706e-01,9.500000000000043965e-01,-1.000000000000000000e+00,-9.599999999999990763e-01,4.100000000000030287e-01,-4.999999999999382716e-02,-6.399999999999987921e-01,-8.599999999999989875e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.600000000000105338e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-4.299999999999986056e-01,-5.399999999999951505e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999978861e-01
